category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,86,1,7,差し,川木　敬大,兵　庫,3,逃げ,安藤　直希,京　都,4,,米澤　大輔,徳　島,7-3,340円,(2),20241120,2R,別府,7-3-4,430円,(2)
Ａ級準決勝,F1,,86,1,7,差し,谷田　泰平,岐　阜,1,捲り,日野　博幸,愛　媛,2,,中村　雅仁,熊　本,7-1,"17,870円",(39),20241120,3R,別府,7-1-2,"125,260円",(189)
Ａ級準決勝,F1,,86,1,5,差し,島村　匠,福　岡,3,逃げ,田中　会心,熊　本,2,,藤原　悠斗,岡　山,5-3,810円,(4),20241120,4R,別府,5-3-2,"3,150円",(11)
Ａ級準決勝,F1,,86,1,5,差し,牧　剛央,大　分,1,捲り,山本　浩成,福　岡,2,,伊藤　正樹,愛　知,5-1,170円,(1),20241120,5R,別府,5-1-2,410円,(1)
Ｓ級一般,F1,,86,1,5,捲り,田村　大,宮　崎,2,マーク,新納　大輝,鹿児島,4,,川口　雄太,徳　島,5-2,"1,330円",(7),20241120,6R,別府,5-2-4,"5,040円",(21)
Ｓ級一般,F1,,86,1,2,差し,掛水　泰範,高　知,5,逃げ,立部　楓真,佐　賀,1,,萱島　大介,大　分,2-5,590円,(3),20241120,7R,別府,2-5-1,"1,560円",(4)
Ｓ級準決勝,F1,,86,1,2,差し,村田　雅一,兵　庫,7,逃げ,松岡　篤哉,岐　阜,5,,島川　将貴,徳　島,2-7,660円,(1),20241120,8R,別府,2-7-5,"2,040円",(2)
Ｓ級準決勝,F1,,86,1,1,捲り,脇本　勇希,福　井,3,差し,木村　隆弘,徳　島,5,,真鍋　智寛,愛　媛,1-3,590円,(2),20241120,9R,別府,1-3-5,"1,630円",(3)
Ｓ級準決勝,F1,,86,1,7,逃げ,後藤　大輝,福　岡,1,マーク,坂本健太郎,福　岡,4,,松尾　勇吾,熊　本,7-1,310円,(2),20241120,10R,別府,7-1-4,480円,(2)
Ａ級チャレンジ一般,F2,,34,5,4,逃げ,米倉　剛志,千　葉,5,マーク,石川　一浩,静　岡,6,,對馬　太陽,神奈川,4-5,740円,(3),20241120,1R,川崎,4-5-6,"1,520円",(3)
Ａ級チャレンジ一般,F2,,34,5,2,捲り,國井　裕樹,神奈川,1,マーク,會田　正一,千　葉,3,,白木　正彦,宮　城,2-1,250円,(2),20241120,2R,川崎,2-1-3,570円,(1)
Ａ級チャレンジ一般,F2,,34,5,2,差し,大窪　輝之,熊　本,7,差し,海野　敦男,静　岡,1,,隅田　幸助,広　島,2-7,"30,180円",(31),20241120,3R,川崎,2-7-1,"112,060円",(116)
Ａ級チャレンジ選抜,F2,,34,5,2,捲り,岡本　翔,愛　媛,4,差し,大澤　哉太,北海道,6,,梶山　大輔,神奈川,2-4,"1,980円",(7),20241120,4R,川崎,2-4-6,"15,510円",(41)
Ａ級チャレンジ選抜,F2,,34,5,2,差し,眞鍋　伸也,香　川,1,逃げ,野上　竜太,岡　山,4,,伊藤　司,福　島,2-1,260円,(2),20241120,5R,川崎,2-1-4,"1,380円",(3)
Ａ級チャレンジ選抜,F2,,34,5,1,逃げ,川越　宏臣,東　京,3,マーク,関　敬,栃　木,5,,高橋　由記,群　馬,1-3,220円,(1),20241120,6R,川崎,1-3-5,370円,(1)
Ａ級チャレンジ決勝,F2,,34,5,1,捲り,山崎　歩夢,福　島,5,差し,永井　哉多,東　京,2,,塚本　瑠羽,神奈川,1-5,540円,(3),20241120,7R,川崎,1-5-2,"1,790円",(7)
Ａ級チャレンジ一般,F2,,43,1,1,捲り,小野　俊之,大　分,2,差し,中村　賢二,愛　知,4,,倉田　紘希,三　重,1-2,720円,(3),20241120,1R,岐阜,1-2-4,"1,390円",(4)
Ａ級チャレンジ一般,F2,,43,1,1,差し,橋本　大祐,岐　阜,7,逃げ,樋口有樹郎,兵　庫,4,,市野　茂,愛　知,1-7,230円,(1),20241120,2R,岐阜,1-7-4,380円,(1)
Ａ級チャレンジ選抜,F2,,43,1,2,捲り,磯村　蓮太,愛　知,1,逃げ,荘田　竜斗,大　分,7,,松尾　大樹,長　崎,2-1,"15,180円",(27),20241120,3R,岐阜,2-1-7,"44,470円",(97)
Ａ級チャレンジ選抜,F2,,43,1,4,差し,坂本　智哉,岡　山,2,逃げ,眞砂　英作,香　川,5,,中嶋　樹,大　阪,4-2,270円,(1),20241120,4R,岐阜,4-2-5,"3,700円",(8)
Ａ級一般,F2,,43,1,6,差し,井上　剛,岡　山,1,差し,西　徹,石　川,2,,星島　太,岡　山,6-1,"1,120円",(4),20241120,5R,岐阜,6-1-2,"1,930円",(5)
Ａ級一般,F2,,43,1,7,捲り,市本　隆司,広　島,4,差し,梶山裕次郎,福　岡,3,,隅　貴史,山　口,7-4,"1,590円",(6),20241120,6R,岐阜,7-4-3,"6,530円",(20)
Ａ級一般,F2,,43,1,3,捲り,秋山　貴宏,佐　賀,4,捲り,窪田　陽介,滋　賀,7,,富安　保充,愛　知,3-4,"3,040円",(13),20241120,7R,岐阜,3-4-7,"20,690円",(63)
Ａ級特選,F2,,43,1,7,差し,鳥越　靖弘,愛　知,2,差し,加藤　寛治,愛　知,6,,松下　綾馬,岡　山,7-2,"7,570円",(20),20241120,8R,岐阜,7-2-6,"23,090円",(77)
Ａ級特選,F2,,43,1,5,差し,中釜　健次,大　阪,1,捲り,野崎　翼,岐　阜,7,,土岐　幹多,岐　阜,5-1,"7,220円",(22),20241120,9R,岐阜,5-1-7,"18,610円",(60)
Ａ級特選,F2,,43,1,5,差し,山本　巨樹,大　阪,2,差し,吉川　嘉斗,徳　島,1,,長松　大祐,大　分,5-2,700円,(3),20241120,10R,岐阜,5-2-1,"2,830円",(7)
Ａ級チャレンジ決勝,F2,,43,1,1,捲り,志田愛希飛,富　山,7,マーク,角　宗哉,山　口,2,,松本　一志,宮　崎,1-7,470円,(2),20241120,11R,岐阜,1-7-2,"2,450円",(7)
Ａ級決勝,F2,,43,1,4,差し,坂田　康季,佐　賀,6,逃げ,櫻木　雄太,福　岡,2,,桑原　亮,福　岡,4-6,"1,870円",(6),20241120,12R,岐阜,4-6-2,"3,100円",(7)
Ａ級チャレンジ一般,F2,,45,5,1,逃げ,菱沼　元樹,埼　玉,2,マーク,高森　圭介,栃　木,3,,木下　章,長　野,1-2,160円,(1),20241120,1R,豊橋,1-2-3,190円,(1)
Ａ級チャレンジ一般,F2,,45,5,2,差し,梶原　亜湖,静　岡,1,逃げ,田村　純一,福　島,3,,藤田　和彦,神奈川,2-1,940円,(3),20241120,2R,豊橋,2-1-3,"1,280円",(4)
Ａ級チャレンジ一般,F2,,45,5,1,差し,内海　雅夫,群　馬,3,マーク,坂本　英一,栃　木,2,,藤田　晃英,千　葉,1-3,610円,(3),20241120,3R,豊橋,1-3-2,"3,060円",(6)
Ａ級チャレンジ選抜,F2,,45,5,3,差し,石川　恭規,福　島,1,差し,天沼　雅貴,埼　玉,5,,水木　裕聡,高　知,3-1,"3,940円",(11),20241120,4R,豊橋,3-1-5,"30,530円",(57)
Ａ級チャレンジ選抜,F2,,45,5,1,差し,佐藤　正吾,宮　城,2,マーク,宮倉　勇,千　葉,4,,田原　宥明,北海道,1-2,370円,(1),20241120,5R,豊橋,1-2-4,600円,(1)
Ａ級チャレンジ選抜,F2,,45,5,1,差し,神山　尚,栃　木,2,逃げ,織茂雄一郎,山　梨,4,,小田桐義継,北海道,1-2,150円,(1),20241120,6R,豊橋,1-2-4,220円,(1)
Ａ級チャレンジ決勝,F2,,45,5,3,捲り,小川三士郎,徳　島,2,捲り,吉田　優斗,岩　手,7,,高野　信元,愛　知,3-2,710円,(3),20241120,7R,豊橋,3-2-7,"2,250円",(3)
Ａ級チャレンジ一般,F2,,56,1,5,差し,藤本　龍也,長　野,2,マーク,野崎　修一,栃　木,1,,竜門　孝宗,兵　庫,5-2,350円,(1),20241120,1R,岸和田,5-2-1,"1,230円",(3)
Ａ級チャレンジ一般,F2,,56,1,6,捲り,千原　洋晋,和歌山,5,差し,白川　将太,青　森,3,,丸山　勝也,静　岡,6-5,"8,740円",(23),20241120,2R,岸和田,6-5-3,"35,040円",(73)
Ａ級チャレンジ選抜,F2,,56,1,5,逃げ,大関　祐也,千　葉,1,マーク,渡辺　馨,神奈川,7,,光岡　義洋,愛　知,5-1,180円,(1),20241120,3R,岸和田,5-1-7,"1,540円",(5)
Ａ級チャレンジ選抜,F2,,56,1,5,差し,大泉　英則,宮　城,4,逃げ,久保　将史,神奈川,2,,藤原　義晴,岩　手,5-4,950円,(4),20241120,4R,岸和田,5-4-2,"2,370円",(6)
Ａ級チャレンジ決勝,F2,,56,1,4,捲り,高橋　舜,宮　城,1,捲り,久田　朔,大　阪,2,,伊東　佑晟,三　重,4-1,630円,(3),20241120,5R,岸和田,4-1-2,"1,390円",(2)
Ｌ級ガールズ一般,F2,,56,1,5,差し,三宅　愛梨,岡　山,1,捲り,谷元　音羽,鹿児島,7,,浜地　晴帆,三　重,5-1,"7,110円",(23),20241120,6R,岸和田,5-1-7,"104,420円",(157)
Ｌ級ガールズ決勝,F2,,56,1,6,逃げ,仲澤　春香,福　井,3,マーク,高木　佑真,神奈川,1,,豊岡　英子,大　阪,6-3,310円,(2),20241120,7R,岸和田,6-3-1,"1,000円",(4)
Ａ級特一般,F2,,56,1,5,逃げ,深瀬　泰我,静　岡,7,マーク,舟山　佑京,新　潟,3,,松根　真,東　京,5-7,"1,020円",(4),20241120,8R,岸和田,5-7-3,"2,370円",(8)
Ａ級特一般,F2,,56,1,2,捲り,相笠　翔太,福　島,7,捲り,伊藤　之人,東　京,1,,坂田　学,兵　庫,2-7,"3,410円",(4),20241120,9R,岸和田,2-7-1,"32,560円",(40)
Ａ級特選,F2,,56,1,6,差し,小玉　勇一,埼　玉,4,マーク,山出　裕幸,福　井,1,,熊崎　麻人,埼　玉,6-4,"3,160円",(9),20241120,10R,岸和田,6-4-1,"5,890円",(12)
Ａ級特選,F2,,56,1,1,差し,水谷　好宏,大　阪,3,逃げ,菊地　圭,宮　城,4,,戸邉　捺希,埼　玉,1-3,"1,290円",(3),20241120,11R,岸和田,1-3-4,"10,040円",(30)
Ａ級決勝,F2,,56,1,2,差し,北野　良栄,愛　知,7,マーク,篠原　忍,愛　知,4,,井田　晶之,三　重,2-7,"1,180円",(4),20241120,12R,岸和田,2-7-4,"1,990円",(3)
Ａ級チャレンジ一般,F2,,71,8,1,捲り,川本　琢也,岡　山,3,マーク,赤松　誠一,高　知,2,,齋藤　和也,福　島,1-3,"1,280円",(6),20241120,1R,高松,1-3-2,"2,500円",(9)
Ａ級チャレンジ一般,F2,,71,8,3,差し,細田　純平,広　島,2,逃げ,岡崎　克政,岡　山,1,,徳永　真一,青　森,3-2,690円,(4),20241120,2R,高松,3-2-1,"2,110円",(9)
Ａ級チャレンジ選抜,F2,,71,8,1,差し,五反田豊和,宮　崎,5,逃げ,成海　大聖,沖　縄,3,,菅藤　智,群　馬,1-5,520円,(1),20241120,3R,高松,1-5-3,"3,000円",(10)
Ａ級チャレンジ選抜,F2,,71,8,4,差し,上原　直樹,岡　山,2,逃げ,原田　峻治,山　口,6,,脇田　良雄,広　島,4-2,370円,(1),20241120,4R,高松,4-2-6,"1,030円",(2)
Ａ級チャレンジ準決勝,F2,,71,8,7,捲り,船山　真生,愛　媛,3,逃げ,山下　祐輔,千　葉,5,,村本　慎吾,静　岡,7-3,200円,(1),20241120,5R,高松,7-3-5,390円,(1)
Ａ級チャレンジ準決勝,F2,,71,8,1,逃げ,三木　健正,岡　山,4,マーク,行成　大祐,香　川,3,,石井　毅,神奈川,1-4,160円,(1),20241120,6R,高松,1-4-3,"1,280円",(4)
Ａ級チャレンジ準決勝,F2,,71,8,1,捲り,岡部　陸斗,栃　木,2,差し,中園　朋亨,福　岡,5,,喜納　隆志,沖　縄,1-2,760円,(4),20241120,7R,高松,1-2-5,"3,050円",(11)
